CostFalsePositive,CostFalseNegative,CostTruePositive,CostTrueNegative
60.77669854085906,143.81890554405086,0.0,0.0
57.55166310133041,194.49253466359278,0.0,0.0
50.010885806944344,0.0,0.0,0.0
51.52247686521508,0.0,0.0,0.0
43.869067192268645,0.0,0.0,0.0
41.745539945306696,0.0,0.0,0.0
46.65613764335167,0.0,0.0,0.0
48.69478636983498,0.0,0.0,0.0
57.49861427503708,0.0,0.0,0.0
58.74625139273658,0.0,0.0,0.0
38.714407907614714,0.0,0.0,0.0
57.1043224020104,149.11309904414776,0.0,0.0
64.24618528304588,0.0,0.0,0.0
39.04288813847881,0.0,0.0,0.0
55.23244702506349,196.2556324924634,0.0,0.0
49.91509243740166,0.0,0.0,0.0
51.2030148021029,0.0,0.0,0.0
41.89882298539017,0.0,0.0,0.0
62.12469007978633,0.0,0.0,0.0
43.8574270905573,590.2157655789202,0.0,0.0
41.293666948176636,588.3663278386512,0.0,0.0
42.65218376261482,545.0140927039315,0.0,0.0
59.88781993142705,495.6285785073054,0.0,0.0
41.90494751123035,0.0,0.0,0.0
37.3459520688552,0.0,0.0,0.0
58.644628091884115,0.0,0.0,0.0
42.99000947151457,0.0,0.0,0.0
62.9607241677805,0.0,0.0,0.0
46.723496892479325,0.0,0.0,0.0
34.18587488130045,0.0,0.0,0.0
41.97976472647154,0.0,0.0,0.0
64.84260823016872,0.0,0.0,0.0
51.86529501597296,0.0,0.0,0.0
30.505093440060282,0.0,0.0,0.0
31.60870619884276,0.0,0.0,0.0
38.85597828021534,0.0,0.0,0.0
55.197188473726676,0.0,0.0,0.0
34.37324477048822,0.0,0.0,0.0
24.256991387627632,0.0,0.0,0.0
62.061534886874355,0.0,0.0,0.0
44.166052969184136,0.0,0.0,0.0
57.85626913612012,237.96128898356795,0.0,0.0
62.59002682963144,0.0,0.0,0.0
54.66059957727272,0.0,0.0,0.0
41.05801960964598,208.8591998213432,0.0,0.0
52.76964063032741,0.0,0.0,0.0
46.81610693125916,0.0,0.0,0.0
33.68973868395288,0.0,0.0,0.0
43.03766598378969,0.0,0.0,0.0
51.72112929910425,0.0,0.0,0.0
50.55639048216619,0.0,0.0,0.0
46.592189352659,0.0,0.0,0.0
60.50453649065587,201.9193399241007,0.0,0.0
54.52363520553668,229.87860185030513,0.0,0.0
48.68801504016114,0.0,0.0,0.0
53.662694485824105,0.0,0.0,0.0
43.49552008464399,0.0,0.0,0.0
40.71268216688709,367.29392112648173,0.0,0.0
41.85478068702689,346.6575672980343,0.0,0.0
47.570075095377234,397.26071365165933,0.0,0.0
52.094217406142135,326.14004582787055,0.0,0.0
43.942133080976674,536.0733096614731,0.0,0.0
49.22977229773664,506.04651666744303,0.0,0.0
70.376518063043,403.210068230094,0.0,0.0
76.8892559987577,357.68793169915926,0.0,0.0
53.170657700510354,342.8533476702824,0.0,0.0
54.054519507933044,0.0,0.0,0.0
66.53681144612493,0.0,0.0,0.0
55.40706152161388,558.3614651219988,0.0,0.0
55.66601955843526,391.50200247914745,0.0,0.0
66.36928660539166,469.5647615419542,0.0,0.0
50.86584756211436,515.1751665885579,0.0,0.0
62.67856537264129,491.52020910775843,0.0,0.0
54.74714829474059,436.0074187575994,0.0,0.0
56.17100771017509,441.16633778017626,0.0,0.0
59.21890962818195,375.66452603293675,0.0,0.0
42.21378187741869,484.48356465458124,0.0,0.0
44.5279386494438,354.9249595416315,0.0,0.0
46.395197829692314,583.4734558700774,0.0,0.0
41.714038309304655,562.6392049249632,0.0,0.0
63.54605885059414,219.40025868136317,0.0,0.0
54.60146211126333,673.5500479930324,0.0,0.0
42.33599602137475,197.6303923150483,0.0,0.0
58.30063191829787,333.4239423322292,0.0,0.0
58.61749798606978,243.3885356715647,0.0,0.0
71.04178822507905,417.3186895280628,0.0,0.0
52.413181589766346,0.0,0.0,0.0
62.64674177703567,0.0,0.0,0.0
55.82182382027239,0.0,0.0,0.0
48.41549317669774,0.0,0.0,0.0
53.66105148951349,0.0,0.0,0.0
48.376445980551445,0.0,0.0,0.0
61.90929811910127,0.0,0.0,0.0
58.14693450746388,303.253289451153,0.0,0.0
64.55743835166876,436.4062369547433,0.0,0.0
47.547856419728916,372.59174486426275,0.0,0.0
41.20117912236028,628.9280817323726,0.0,0.0
52.79031255536408,369.7216137940227,0.0,0.0
61.17386832957091,331.0453678435401,0.0,0.0
40.5447842164629,0.0,0.0,0.0
47.161319839289575,0.0,0.0,0.0
53.03843092079606,171.6542448076488,0.0,0.0
39.52912453648589,0.0,0.0,0.0
36.731869362900994,0.0,0.0,0.0
37.701562155720765,0.0,0.0,0.0
53.402620459922126,0.0,0.0,0.0
42.37952535483804,212.00242728874548,0.0,0.0
36.326465408150725,350.67198333302605,0.0,0.0
31.554090218216103,0.0,0.0,0.0
46.62599172277418,0.0,0.0,0.0
60.43850700797363,0.0,0.0,0.0
29.10920431164851,0.0,0.0,0.0
50.344373585686846,0.0,0.0,0.0
70.12408461402873,0.0,0.0,0.0
73.69983790067957,0.0,0.0,0.0
57.29645358129564,0.0,0.0,0.0
37.08853657642647,0.0,0.0,0.0
41.81248355113787,0.0,0.0,0.0
63.889878226931444,0.0,0.0,0.0
55.71508265003154,134.7293440720673,0.0,0.0
43.380438807170094,136.0197127147515,0.0,0.0
57.561688488507265,0.0,0.0,0.0
51.24106514899817,0.0,0.0,0.0
49.915913117981106,0.0,0.0,0.0
42.86764296263678,0.0,0.0,0.0
46.634120490677745,0.0,0.0,0.0
38.03459307919748,0.0,0.0,0.0
29.34730461778678,0.0,0.0,0.0
52.170048849467705,178.6579040264648,0.0,0.0
47.06516250896425,275.46178267457515,0.0,0.0
56.018474440151515,167.29094838348092,0.0,0.0
30.71547837110118,0.0,0.0,0.0
47.46914778928541,0.0,0.0,0.0
56.71725813488336,297.51834640290656,0.0,0.0
61.44945340956216,462.6950839712271,0.0,0.0
47.66677705003692,620.339952984633,0.0,0.0
61.4083548415863,240.03216247555423,0.0,0.0
54.10207978993711,129.8166772545502,0.0,0.0
60.365655119498854,0.0,0.0,0.0
43.08701568646632,0.0,0.0,0.0
47.58625790870387,0.0,0.0,0.0
60.513438786560485,0.0,0.0,0.0
57.31280974419432,0.0,0.0,0.0
40.58921683357444,0.0,0.0,0.0
61.04236602776304,0.0,0.0,0.0
51.50474667482814,0.0,0.0,0.0
68.19679889056965,0.0,0.0,0.0
34.511918110922075,0.0,0.0,0.0
44.52231315538521,294.1653679015879,0.0,0.0
45.837043650353124,401.15048922546856,0.0,0.0
50.35229522546829,368.142895019177,0.0,0.0
45.915151845329724,386.50631180665357,0.0,0.0
27.82937181857932,0.0,0.0,0.0
53.4757369698252,0.0,0.0,0.0
57.25908162935483,0.0,0.0,0.0
53.40044246195249,0.0,0.0,0.0
42.31902309504985,0.0,0.0,0.0
37.904511996684555,0.0,0.0,0.0
41.561513687901744,0.0,0.0,0.0
65.74421215540995,0.0,0.0,0.0
61.731763007605615,176.79873106482535,0.0,0.0
45.02217543322316,206.6647122924926,0.0,0.0
55.432432622395964,481.16724007871335,0.0,0.0
52.298719458172435,507.59452619823406,0.0,0.0
49.35628841264657,402.8859500133357,0.0,0.0
67.69066959205944,175.83957924708537,0.0,0.0
55.37817432921371,193.11890799346386,0.0,0.0
49.05940404694796,0.0,0.0,0.0
62.86249915546111,0.0,0.0,0.0
29.965786792675896,0.0,0.0,0.0
50.088309716287135,149.40960004666735,0.0,0.0
55.00879383273333,535.9969433478332,0.0,0.0
45.50089569782645,552.7830419455788,0.0,0.0
42.22246735802415,216.63426227452516,0.0,0.0
33.20599824366225,251.41251741005087,0.0,0.0
54.28419395825228,235.36776015027183,0.0,0.0
42.17294323120886,0.0,0.0,0.0
39.83634293664963,212.80429317988984,0.0,0.0
50.81039869374218,428.66388375008273,0.0,0.0
53.35877158555394,0.0,0.0,0.0
62.723443139789595,203.5724095604235,0.0,0.0
32.21885628538217,175.6996121662189,0.0,0.0
50.49846080843107,204.6144205457707,0.0,0.0
50.58978240663346,192.19427184314176,0.0,0.0
42.71824371446244,0.0,0.0,0.0
54.80181204924212,0.0,0.0,0.0
46.71643372258618,0.0,0.0,0.0
53.339862315037806,0.0,0.0,0.0
48.34609789843753,0.0,0.0,0.0
39.19662889806549,267.9114229876379,0.0,0.0
55.23368506035764,234.29331926210605,0.0,0.0
53.538324026505556,251.5929704432462,0.0,0.0
39.506735446331675,158.6724909717364,0.0,0.0
46.36714377761173,148.15144208668156,0.0,0.0
50.949573570363384,0.0,0.0,0.0
37.2298492614411,0.0,0.0,0.0
44.25472421223369,245.50413842498497,0.0,0.0
40.77358525541598,0.0,0.0,0.0
29.026138379532288,0.0,0.0,0.0
50.21869399971337,0.0,0.0,0.0
46.630983022134366,0.0,0.0,0.0
43.15307265000692,0.0,0.0,0.0
25.10484913691063,0.0,0.0,0.0
39.376853179626195,0.0,0.0,0.0
41.83863122097422,143.90134780952016,0.0,0.0
59.84747071968551,0.0,0.0,0.0
69.44741823527444,0.0,0.0,0.0
49.8435402252651,0.0,0.0,0.0
61.30106516889766,0.0,0.0,0.0
46.475911250574654,305.7384732625057,0.0,0.0
59.729203903764606,547.5608701505306,0.0,0.0
51.01423815579231,0.0,0.0,0.0
49.70908301022193,0.0,0.0,0.0
33.78403650012698,0.0,0.0,0.0
54.877410147188314,0.0,0.0,0.0
60.146994030719824,252.55624133196443,0.0,0.0
51.05506472030525,316.70349750661677,0.0,0.0
59.18451945624195,0.0,0.0,0.0
59.3001992453775,0.0,0.0,0.0
49.48043465973374,0.0,0.0,0.0
44.54872186669309,0.0,0.0,0.0
63.27538885268338,0.0,0.0,0.0
62.12554299922758,640.6633009895186,0.0,0.0
74.57461354747312,209.60676560623784,0.0,0.0
58.45323598274578,261.8677759169054,0.0,0.0
49.07268558957556,170.06139585249386,0.0,0.0
58.34039317284455,476.33800760140326,0.0,0.0
51.41458587792832,483.34445578212666,0.0,0.0
40.615337122471914,206.9159417053965,0.0,0.0
31.5860474017344,235.02657589356207,0.0,0.0
53.78992138001101,0.0,0.0,0.0
22.80299771845772,207.2620833447421,0.0,0.0
56.61949355420802,145.8332351692987,0.0,0.0
44.29915232031954,340.3468315681365,0.0,0.0
41.641395430035985,367.0450046362911,0.0,0.0
77.3214619654623,435.62403178258415,0.0,0.0
19.538871850212907,255.6400817304095,0.0,0.0
45.59983674627641,263.8284909304478,0.0,0.0
37.00698570973227,286.8841275651042,0.0,0.0
40.719141494923,0.0,0.0,0.0
36.29314135229803,542.476045276647,0.0,0.0
22.25599440289193,273.757022811153,0.0,0.0
51.35399210270714,362.4098736169473,0.0,0.0
41.41779265852485,411.4197891264149,0.0,0.0
49.970893576823336,421.6882919800794,0.0,0.0
61.41450364902738,0.0,0.0,0.0
42.22271535349333,0.0,0.0,0.0
58.66430775791446,285.68951455685686,0.0,0.0
65.68748713913683,544.2944069679689,0.0,0.0
45.01936477983577,472.3226893999544,0.0,0.0
53.46212758488028,540.1929410862934,0.0,0.0
63.08717136510682,348.6086349154941,0.0,0.0
39.1627093605419,472.25097209700823,0.0,0.0
43.67956801016473,389.09136776202524,0.0,0.0
42.851397264465724,240.03326344240463,0.0,0.0
33.1405354425801,0.0,0.0,0.0
42.24234581066151,0.0,0.0,0.0
61.04918787606305,0.0,0.0,0.0
50.79775848011802,288.84573536183444,0.0,0.0
58.94122689644951,0.0,0.0,0.0
53.592703708715476,0.0,0.0,0.0
30.31362407334861,0.0,0.0,0.0
41.22023275913368,483.36913106690173,0.0,0.0
46.6515945792365,447.4951334374701,0.0,0.0
61.51733485934105,707.5794133781569,0.0,0.0
54.76701821665972,456.1276473729457,0.0,0.0
60.49410704458245,562.0948883574802,0.0,0.0
46.479403529006355,481.1720777720466,0.0,0.0
51.68468161883982,569.3428408046426,0.0,0.0
51.397620834664195,469.590386433133,0.0,0.0
52.38069461965539,192.13855917006796,0.0,0.0
42.57045627351814,428.72497359723207,0.0,0.0
37.76977495520923,351.87201300822767,0.0,0.0
52.010071201720955,500.0033111753745,0.0,0.0
35.49140176207,457.42252774428107,0.0,0.0
43.565881362473,0.0,0.0,0.0
55.483077707340975,0.0,0.0,0.0
40.868199541014505,0.0,0.0,0.0
48.238546781648395,0.0,0.0,0.0
58.03206441387649,0.0,0.0,0.0
45.81730582468394,419.56053793836105,0.0,0.0
45.03931260557141,188.0357720967173,0.0,0.0
55.5691962283619,157.1123563458112,0.0,0.0
38.11863419336483,595.7653426031856,0.0,0.0
48.847018313333265,381.7734907818189,0.0,0.0
50.06209566109523,502.2651762792998,0.0,0.0
50.88112451050159,476.5810608205316,0.0,0.0
33.48086145591942,152.5257675888568,0.0,0.0
35.90645172405299,179.43069216467308,0.0,0.0
51.950434015163864,0.0,0.0,0.0
42.154191828307916,0.0,0.0,0.0
52.07893442628065,0.0,0.0,0.0
44.297601460687204,649.8310709396492,0.0,0.0
34.506564560520744,103.54831888177588,0.0,0.0
37.97962355584974,177.69172850321794,0.0,0.0
66.0963089711977,228.67021891073676,0.0,0.0
36.50424707648112,0.0,0.0,0.0
63.22298216164658,0.0,0.0,0.0
52.56749895246449,201.5547061607084,0.0,0.0
34.0763479160843,0.0,0.0,0.0
65.19606768493193,0.0,0.0,0.0
65.33377002398574,0.0,0.0,0.0
48.0076373709595,0.0,0.0,0.0
54.87428456659874,0.0,0.0,0.0
51.43527756625513,0.0,0.0,0.0
40.03938302531796,0.0,0.0,0.0
53.90792178283714,0.0,0.0,0.0
35.22056708590249,0.0,0.0,0.0
58.001706445830806,0.0,0.0,0.0
49.570509341410784,0.0,0.0,0.0
59.445983663330985,0.0,0.0,0.0
37.91746505375287,0.0,0.0,0.0
41.21589840853247,0.0,0.0,0.0
56.26657321110529,0.0,0.0,0.0
52.01025987830837,0.0,0.0,0.0
36.186484957421676,594.4985116074333,0.0,0.0
46.84266825017302,384.37664948760954,0.0,0.0
69.14456866258509,494.40387603225247,0.0,0.0
34.86402916107323,467.6253491515397,0.0,0.0
59.93982276477391,611.3874408257844,0.0,0.0
44.30949992439364,402.05808942261655,0.0,0.0
32.8287219461194,510.1519034582799,0.0,0.0
55.46139207208789,0.0,0.0,0.0
52.61827658771847,0.0,0.0,0.0
32.777844706643464,0.0,0.0,0.0
61.310362367198834,150.1111552735427,0.0,0.0
59.852049329495046,0.0,0.0,0.0
37.31371984520047,0.0,0.0,0.0
39.45112329624767,0.0,0.0,0.0
56.60062409156734,0.0,0.0,0.0
53.35932965505041,214.52079062078383,0.0,0.0
58.915145650123996,0.0,0.0,0.0
54.65818675688014,0.0,0.0,0.0
45.54843535362638,0.0,0.0,0.0
49.983784377041765,0.0,0.0,0.0
38.8492527801628,0.0,0.0,0.0
51.126989985446606,0.0,0.0,0.0
47.73917905253617,0.0,0.0,0.0
42.39422849922334,691.4350278778634,0.0,0.0
54.334464849539145,534.7839986259802,0.0,0.0
33.23744834266043,489.2327197273145,0.0,0.0
37.60630553675112,530.1645108404977,0.0,0.0
38.51477084629856,507.7639517270099,0.0,0.0
43.12804037065791,347.79587388306544,0.0,0.0
46.08802281590094,0.0,0.0,0.0
57.253900860481565,0.0,0.0,0.0
62.06305833176452,0.0,0.0,0.0
47.873705160822894,0.0,0.0,0.0
47.20456649053888,0.0,0.0,0.0
53.8293674756205,0.0,0.0,0.0
40.045405104874426,0.0,0.0,0.0
28.901088570156958,0.0,0.0,0.0
67.58225789185644,0.0,0.0,0.0
46.24676827621695,0.0,0.0,0.0
45.56620066170344,0.0,0.0,0.0
53.48921012251625,0.0,0.0,0.0
67.67732563946986,0.0,0.0,0.0
42.9440626773948,0.0,0.0,0.0
45.76267264777978,136.16581186931074,0.0,0.0
62.796617314890824,261.6896909023647,0.0,0.0
44.21247289844648,217.3570069114411,0.0,0.0
45.833083777960915,0.0,0.0,0.0
46.83906978508925,587.8174789244264,0.0,0.0
35.84546187209423,0.0,0.0,0.0
29.903006273491638,0.0,0.0,0.0
34.80611240781715,0.0,0.0,0.0
58.861593059501644,0.0,0.0,0.0
44.41301625651913,0.0,0.0,0.0
50.13694982325675,469.82775477819473,0.0,0.0
52.83222975601635,0.0,0.0,0.0
69.47761011665978,0.0,0.0,0.0
37.621393937876576,0.0,0.0,0.0
36.67673819589487,0.0,0.0,0.0
79.0629721833564,0.0,0.0,0.0
60.12214875650582,0.0,0.0,0.0
55.61870381385154,0.0,0.0,0.0
62.232394836489235,0.0,0.0,0.0
63.40050602576626,0.0,0.0,0.0
40.71976811484507,148.8694107330135,0.0,0.0
57.606170258222626,203.3574059211142,0.0,0.0
65.91765067695003,0.0,0.0,0.0
64.1951926139605,0.0,0.0,0.0
71.09003627406642,689.4085515481307,0.0,0.0
48.19678666016938,701.9189740949369,0.0,0.0
48.73079086038604,454.2375880730471,0.0,0.0
38.094256440888856,296.37575369518015,0.0,0.0
40.564260096137886,0.0,0.0,0.0
54.12296085856885,367.68042336967113,0.0,0.0
29.40921549822849,351.03403201382457,0.0,0.0
62.98447023673469,306.98284022353454,0.0,0.0
48.29787114860339,469.1148193506504,0.0,0.0
38.50897578040089,0.0,0.0,0.0
41.40213036830345,0.0,0.0,0.0
50.252643480311484,0.0,0.0,0.0
44.68251942278009,191.0391759770683,0.0,0.0
54.15514136613842,226.70103287554963,0.0,0.0
53.38221058104357,614.7744475039195,0.0,0.0
55.62279125620501,432.7162544779493,0.0,0.0
53.588117508992156,410.0554908594554,0.0,0.0
37.84592921609186,0.0,0.0,0.0
54.678768261330944,0.0,0.0,0.0
60.006282161453825,0.0,0.0,0.0
62.916947548100545,282.48255231678706,0.0,0.0
55.88075933460197,410.3768438299127,0.0,0.0
39.98663434427479,387.3123453713926,0.0,0.0
51.49524931530601,346.2634513415867,0.0,0.0
43.594288714458386,246.99663472682636,0.0,0.0
52.23269203639744,0.0,0.0,0.0
50.567656278070324,228.27247909115002,0.0,0.0
57.84140671975089,390.2121575104189,0.0,0.0
56.0127515550722,278.1237422425754,0.0,0.0
37.30717117494809,276.09530941921906,0.0,0.0
39.84357709486501,0.0,0.0,0.0
48.60405466974528,0.0,0.0,0.0
18.55351483092104,0.0,0.0,0.0
48.24136471459383,0.0,0.0,0.0
47.09240107335403,0.0,0.0,0.0
33.536772991616665,0.0,0.0,0.0
51.38724329716242,0.0,0.0,0.0
56.51529795102389,397.7530089686064,0.0,0.0
60.60435000931733,330.420165064014,0.0,0.0
65.78494981886033,0.0,0.0,0.0
36.776246342821246,386.2578740664,0.0,0.0
51.12518196791435,456.73976688936995,0.0,0.0
46.630852423770754,357.52117723216577,0.0,0.0
57.89388093897796,544.0165240925656,0.0,0.0
48.10605507254404,534.0187029613711,0.0,0.0
47.773758795434134,557.2357384915042,0.0,0.0
53.052684489486715,414.22254583391367,0.0,0.0
29.44424929183057,508.3327964344988,0.0,0.0
65.54855702420446,502.5571928907072,0.0,0.0
47.704806106534456,636.6560812048574,0.0,0.0
52.63842221450609,703.9426720237063,0.0,0.0
69.56427177506576,0.0,0.0,0.0
55.679603175777416,228.27276749178412,0.0,0.0
39.13711531159012,235.46023371107097,0.0,0.0
41.99636992225416,541.7851942803221,0.0,0.0
42.539734354748774,592.1007932774874,0.0,0.0
49.22434201733214,489.17990869557303,0.0,0.0
52.61242538778568,578.6413411580738,0.0,0.0
52.40359471930244,0.0,0.0,0.0
61.50427258957485,0.0,0.0,0.0
43.04872710314765,0.0,0.0,0.0
53.46405197500496,0.0,0.0,0.0
64.73717410586517,393.45092328991865,0.0,0.0
52.64501783662407,0.0,0.0,0.0
58.09755901063349,0.0,0.0,0.0
38.711217821850404,0.0,0.0,0.0
48.57619815832322,484.5751424310585,0.0,0.0
58.25063857144438,539.6785208564571,0.0,0.0
38.23913983144572,357.6492046918349,0.0,0.0
54.977101258892375,243.12831764955655,0.0,0.0
52.21602933454248,158.047483809251,0.0,0.0
52.97598197645474,175.84078288747799,0.0,0.0
28.03461777421706,398.83875983543965,0.0,0.0
46.75472226494709,683.3544875209827,0.0,0.0
54.20869342677786,0.0,0.0,0.0
40.40823201684725,0.0,0.0,0.0
42.1919062666257,0.0,0.0,0.0
50.160031627130905,0.0,0.0,0.0
53.308846325577825,0.0,0.0,0.0
48.09122417876948,0.0,0.0,0.0
51.90686771021822,0.0,0.0,0.0
45.72760078037773,0.0,0.0,0.0
57.65197620337409,288.32146916201486,0.0,0.0
41.46373894216288,340.1970646848497,0.0,0.0
35.16246254902787,175.12525937388585,0.0,0.0
41.905722298321365,610.847799903536,0.0,0.0
54.647294689504655,500.2764572401682,0.0,0.0
42.09574174974773,622.2660299001112,0.0,0.0
63.320109422150566,715.424401778229,0.0,0.0
55.665532118834165,0.0,0.0,0.0
44.43884731333998,0.0,0.0,0.0
43.930960558260914,489.1787010637117,0.0,0.0
54.47319074943995,0.0,0.0,0.0
58.735929781353775,219.00981104704283,0.0,0.0
48.95603117760254,148.3532048062243,0.0,0.0
42.47716421610258,198.84376833773382,0.0,0.0
56.819165251528936,278.6379389965832,0.0,0.0
64.56618032187194,213.39965756817574,0.0,0.0
23.72809938636768,597.6619533210268,0.0,0.0
39.81909000852557,516.7669443251801,0.0,0.0
61.85020711478153,358.64292879709024,0.0,0.0
40.783483028319495,346.381795702395,0.0,0.0
48.286075649033336,0.0,0.0,0.0
64.73923170399152,288.17365637938303,0.0,0.0
51.03041654551991,329.0052684217609,0.0,0.0
60.09289961567398,395.47817048448167,0.0,0.0
42.75870309309693,535.4517663510245,0.0,0.0
30.028366309273657,609.8447052026302,0.0,0.0
57.316828022672404,368.71001328922006,0.0,0.0
49.16891480429097,330.4834588251243,0.0,0.0
61.91164127479682,403.8561562199163,0.0,0.0
47.9664686901702,511.79959338689605,0.0,0.0
50.63407389768949,404.1689711261797,0.0,0.0
47.121728804692836,332.5703050232694,0.0,0.0
55.14253772981252,396.9519619344361,0.0,0.0
31.034770416301413,0.0,0.0,0.0
53.98387985483185,0.0,0.0,0.0
44.36693561432485,0.0,0.0,0.0
36.040371597308464,0.0,0.0,0.0
54.086883681076074,271.8881042029403,0.0,0.0
60.364069907770215,0.0,0.0,0.0
64.85574860146214,0.0,0.0,0.0
34.39637382064613,0.0,0.0,0.0
58.26094028307778,0.0,0.0,0.0
60.50782294861613,0.0,0.0,0.0
52.743130790048234,391.8933180894541,0.0,0.0
46.47354226456637,413.9289033792261,0.0,0.0
40.63065750097,342.6367811670214,0.0,0.0
