CostFalsePositive,CostFalseNegative,CostTruePositive,CostTrueNegative
48.65242516593517,314.2559681442656,0.0,0.0
44.544735053439304,0.0,0.0,0.0
48.13998459051513,253.38766592892097,0.0,0.0
66.5595311955675,269.8852120154554,0.0,0.0
45.86281467854003,0.0,0.0,0.0
37.24880967402607,190.40538746541222,0.0,0.0
64.16655190478934,267.96687959449935,0.0,0.0
52.315796318823224,190.49715916292547,0.0,0.0
48.43921937007524,503.732488205321,0.0,0.0
36.449994663031205,205.70159213040586,0.0,0.0
56.838055397137296,542.7034781727639,0.0,0.0
53.549584302945284,626.7271860254866,0.0,0.0
41.84598569585405,191.06978807280342,0.0,0.0
47.081832061981316,490.8962847382836,0.0,0.0
58.641357948344805,348.9534104559335,0.0,0.0
52.15345508095856,679.8681320122308,0.0,0.0
39.65457072069721,262.2159579804558,0.0,0.0
66.01932798803335,162.4349186206393,0.0,0.0
55.116153567636104,225.90060552016146,0.0,0.0
59.037509965378305,0.0,0.0,0.0
57.39407208243878,0.0,0.0,0.0
64.81937569332663,218.2490503870655,0.0,0.0
63.26877668449639,369.0057939339457,0.0,0.0
30.20296194531995,302.9505273013047,0.0,0.0
59.33208721657944,202.51369800005628,0.0,0.0
46.58058996848626,192.65544080268901,0.0,0.0
60.44335487744087,301.362055903339,0.0,0.0
65.91335111435956,164.22980913557473,0.0,0.0
56.51581572486343,192.75042541512127,0.0,0.0
41.6944991306714,232.4320628306711,0.0,0.0
62.11331138579961,387.55712379831965,0.0,0.0
51.65106161892088,197.43791163706257,0.0,0.0
34.55158155165877,0.0,0.0,0.0
57.08256825505701,0.0,0.0,0.0
42.92718558960944,266.0847638653538,0.0,0.0
55.757088190315,595.5100180050345,0.0,0.0
55.5325322888631,442.19244121313454,0.0,0.0
45.416369891266335,476.99310957172554,0.0,0.0
39.28161912430468,345.9111332081629,0.0,0.0
72.89696994201118,195.98216358079443,0.0,0.0
44.194267957440616,0.0,0.0,0.0
46.69795006106165,245.90251640149955,0.0,0.0
62.77898527863177,122.45281109167436,0.0,0.0
35.01080803110698,162.61596679958538,0.0,0.0
62.69664702682348,220.1537943061657,0.0,0.0
32.33676090786902,0.0,0.0,0.0
42.4600482784809,0.0,0.0,0.0
44.949798408082906,218.6060131983594,0.0,0.0
43.03458872362406,161.96770782845783,0.0,0.0
53.06313290047934,425.31317500011136,0.0,0.0
48.3623348118744,198.65957631996466,0.0,0.0
39.66578125600026,0.0,0.0,0.0
41.783979636510395,185.46950657680713,0.0,0.0
54.24313056684619,209.23746762597216,0.0,0.0
48.92665994552416,0.0,0.0,0.0
56.71095818814259,267.5627071004983,0.0,0.0
39.13647453288259,168.71095897568398,0.0,0.0
31.62171005203399,519.291120397743,0.0,0.0
44.48428596756792,514.8773669623575,0.0,0.0
53.531926545951016,126.30839639209591,0.0,0.0
38.728416554979695,310.5602470872859,0.0,0.0
57.02258569683775,391.19522318479164,0.0,0.0
44.953418978902896,222.13426214461882,0.0,0.0
33.21051132173827,311.74714839507794,0.0,0.0
48.419711363212684,543.5959258975139,0.0,0.0
41.006262102395986,128.5525778955044,0.0,0.0
49.39813687646401,379.3617065462723,0.0,0.0
45.20328384289196,125.6269935905824,0.0,0.0
43.8740564361847,652.4667874814987,0.0,0.0
41.61243205870642,282.03193087588306,0.0,0.0
73.44033855132355,467.97062332417664,0.0,0.0
50.34990075797818,201.79325697811169,0.0,0.0
63.62251108210977,205.2236593508713,0.0,0.0
46.06043634858446,409.92297829913844,0.0,0.0
72.66532084998236,0.0,0.0,0.0
28.286769339080617,0.0,0.0,0.0
27.777536218958172,0.0,0.0,0.0
36.761847396608566,0.0,0.0,0.0
49.43902778223963,0.0,0.0,0.0
52.42334018969669,0.0,0.0,0.0
47.43226412638585,0.0,0.0,0.0
47.357063896630116,732.4714211078622,0.0,0.0
54.74366206226891,0.0,0.0,0.0
41.41998703402232,0.0,0.0,0.0
42.84160657098434,0.0,0.0,0.0
37.82296040462616,299.56008637271,0.0,0.0
55.83458395116857,0.0,0.0,0.0
54.59294983328593,0.0,0.0,0.0
48.478576295364306,176.21988351967406,0.0,0.0
45.706782879882006,0.0,0.0,0.0
45.09105604874244,0.0,0.0,0.0
65.5055650958115,0.0,0.0,0.0
56.06751465663273,162.91008647557746,0.0,0.0
48.017930150913834,426.6448581051359,0.0,0.0
75.69570606688798,349.21251627634115,0.0,0.0
44.99711464460281,504.5272472808352,0.0,0.0
63.638267407659704,385.54641150025486,0.0,0.0
57.14939379511481,0.0,0.0,0.0
56.47068531936896,397.82505558958815,0.0,0.0
42.044367734802705,0.0,0.0,0.0
47.69704473309092,0.0,0.0,0.0
55.758191962038545,0.0,0.0,0.0
41.49679916886782,333.22795931873753,0.0,0.0
20.251335634017348,306.1741267675536,0.0,0.0
45.00266410728845,315.2573839949649,0.0,0.0
52.9817927253785,520.9741958004569,0.0,0.0
44.75716025643707,467.38888685501706,0.0,0.0
56.6252513191395,542.8578635542793,0.0,0.0
59.57727207118774,476.4508252169367,0.0,0.0
33.62239726537898,0.0,0.0,0.0
55.160044504546235,351.3368559765416,0.0,0.0
67.0717633407029,0.0,0.0,0.0
42.28164323079679,0.0,0.0,0.0
35.59202643220708,0.0,0.0,0.0
47.542423180230074,389.4307198997867,0.0,0.0
71.15812880719248,611.8294223319781,0.0,0.0
50.74931520947969,674.9808614431932,0.0,0.0
51.53666079977374,199.97917923976644,0.0,0.0
64.87531735650182,431.8503290177086,0.0,0.0
67.2669669716183,437.1095355377463,0.0,0.0
46.947248127974675,486.4048529925098,0.0,0.0
52.75318768893708,0.0,0.0,0.0
46.54209529331876,0.0,0.0,0.0
40.41613472749533,0.0,0.0,0.0
50.76475999450531,264.02862114187565,0.0,0.0
48.73762543736971,0.0,0.0,0.0
58.59989699284153,390.56401509813816,0.0,0.0
44.39914748216852,347.00217816726865,0.0,0.0
53.2425197220001,366.4595903093608,0.0,0.0
33.971642192963735,403.9327096721573,0.0,0.0
51.325125017670295,561.121210280158,0.0,0.0
43.80559107066185,0.0,0.0,0.0
30.59256894377804,0.0,0.0,0.0
50.242226006328366,502.68786754883314,0.0,0.0
37.38779080187747,0.0,0.0,0.0
68.942074486678,0.0,0.0,0.0
63.81361149209148,0.0,0.0,0.0
55.49379760529282,122.23982749379532,0.0,0.0
26.530419272069615,325.79479897757386,0.0,0.0
60.13120371321475,499.0064144922159,0.0,0.0
53.086682292372934,0.0,0.0,0.0
64.01028670305817,0.0,0.0,0.0
48.96000870333472,402.21225050007627,0.0,0.0
65.33280696215704,364.4490206209323,0.0,0.0
45.487077955311605,320.84871846219806,0.0,0.0
54.5455819505412,753.0023010481045,0.0,0.0
65.90918253885533,408.474905991235,0.0,0.0
56.36584540422255,317.82117553966725,0.0,0.0
54.67362394452515,371.2491240680655,0.0,0.0
49.00427061829307,548.8517129771551,0.0,0.0
49.86591542258624,486.7584243737331,0.0,0.0
45.9496202575463,0.0,0.0,0.0
54.320110357043454,333.6598495040075,0.0,0.0
50.51717244122461,389.859471010384,0.0,0.0
60.13411816812604,311.56079206574475,0.0,0.0
39.151575289003084,0.0,0.0,0.0
60.034410762441546,0.0,0.0,0.0
52.28744002416814,318.45761188861394,0.0,0.0
46.265555425840745,0.0,0.0,0.0
51.16835939460641,0.0,0.0,0.0
45.18164336748358,0.0,0.0,0.0
52.47336889103253,0.0,0.0,0.0
61.812946554591456,0.0,0.0,0.0
46.26120201491844,0.0,0.0,0.0
56.84323350960678,482.0990695790811,0.0,0.0
62.43034313226218,0.0,0.0,0.0
36.69683731108766,0.0,0.0,0.0
50.84782173030436,0.0,0.0,0.0
54.107923901756095,275.6346554484931,0.0,0.0
45.23752749352725,597.1098453021082,0.0,0.0
40.46112170187853,569.7575413927025,0.0,0.0
16.447696048404026,701.3938703488722,0.0,0.0
45.80598814347107,458.8816370205179,0.0,0.0
51.8500855252109,464.50880299136753,0.0,0.0
52.383927790751905,0.0,0.0,0.0
49.35339289052048,157.35734987765116,0.0,0.0
37.92287790460061,177.9294439521888,0.0,0.0
30.58936062445534,127.99533630123835,0.0,0.0
41.982685286442745,0.0,0.0,0.0
51.709130944604055,357.8089039174813,0.0,0.0
56.719640080098344,374.20801181735015,0.0,0.0
67.44538515545929,579.8829682228056,0.0,0.0
48.28810363003309,198.78679040090825,0.0,0.0
46.18957904973238,0.0,0.0,0.0
61.488876612712716,0.0,0.0,0.0
43.3551559748534,0.0,0.0,0.0
58.61629682759244,0.0,0.0,0.0
46.17916513930823,261.3494371054136,0.0,0.0
54.10187569560929,375.5336849450044,0.0,0.0
47.28983085798863,428.2977612169417,0.0,0.0
56.44666569706332,333.6987739476945,0.0,0.0
53.44478638887205,344.76092073568157,0.0,0.0
46.343797017095476,335.0855031282998,0.0,0.0
60.6248462054635,0.0,0.0,0.0
18.082848370658162,0.0,0.0,0.0
41.563977117656016,0.0,0.0,0.0
63.29485375112712,0.0,0.0,0.0
49.86622123590336,119.41599862880048,0.0,0.0
65.09800934479466,0.0,0.0,0.0
51.00852819593034,347.49979508538576,0.0,0.0
39.59850989278708,395.901785176637,0.0,0.0
43.18307592329285,0.0,0.0,0.0
35.98830070006912,0.0,0.0,0.0
50.421448195459135,0.0,0.0,0.0
38.89102982657212,0.0,0.0,0.0
47.212637691003245,0.0,0.0,0.0
67.13378748214664,527.3722060509571,0.0,0.0
39.99957376008259,381.79105659326416,0.0,0.0
55.5826218294973,0.0,0.0,0.0
45.90802187151023,547.4969586056832,0.0,0.0
51.433958998544696,268.9445367220252,0.0,0.0
57.28059476892539,0.0,0.0,0.0
50.54173221611909,0.0,0.0,0.0
38.694918103708915,652.6289181463638,0.0,0.0
45.72966077177643,527.9588087468189,0.0,0.0
50.410109377748185,0.0,0.0,0.0
39.457375767251364,0.0,0.0,0.0
37.719890195722726,227.03578891627782,0.0,0.0
56.448545455444346,212.85248207053894,0.0,0.0
25.253245445382262,523.8187297917117,0.0,0.0
46.01026326535883,564.5891364979536,0.0,0.0
37.6512054948376,622.1127375315997,0.0,0.0
38.64410467585232,0.0,0.0,0.0
35.64402457538884,0.0,0.0,0.0
45.558904336169235,0.0,0.0,0.0
43.05226497823415,488.5841451261797,0.0,0.0
41.16092318819794,518.9497631356608,0.0,0.0
47.576499948554456,626.7309930696634,0.0,0.0
47.70857508174812,118.39112593522401,0.0,0.0
48.76593694162582,0.0,0.0,0.0
54.502730482954476,0.0,0.0,0.0
57.58059550303156,0.0,0.0,0.0
53.25077725132564,0.0,0.0,0.0
57.768562851437814,0.0,0.0,0.0
26.525368099054663,0.0,0.0,0.0
51.931237519320376,0.0,0.0,0.0
38.98376785988934,0.0,0.0,0.0
36.39260192684307,0.0,0.0,0.0
38.61508093611379,0.0,0.0,0.0
48.405109831401255,222.55410143717623,0.0,0.0
46.632676037121,212.46569470849977,0.0,0.0
78.77324208395402,197.9252267671931,0.0,0.0
50.32405315196576,0.0,0.0,0.0
57.934033708176315,0.0,0.0,0.0
44.95168187011118,0.0,0.0,0.0
45.30465409540488,0.0,0.0,0.0
68.193223157818,0.0,0.0,0.0
39.41910248297897,664.0773169748659,0.0,0.0
67.97175831459228,422.98581562453523,0.0,0.0
72.91811948137845,405.9568311731899,0.0,0.0
50.72436191903469,0.0,0.0,0.0
52.49654797954105,0.0,0.0,0.0
51.79830434053766,0.0,0.0,0.0
56.72400231536376,0.0,0.0,0.0
53.312220368257954,0.0,0.0,0.0
36.27540762176025,0.0,0.0,0.0
51.00997548910355,224.19792127496254,0.0,0.0
28.656625025567408,0.0,0.0,0.0
39.579909650886606,0.0,0.0,0.0
57.172183964108726,0.0,0.0,0.0
47.01582679135209,0.0,0.0,0.0
48.28380782891438,0.0,0.0,0.0
37.84750417810333,272.62603144737784,0.0,0.0
41.55477916361192,208.2289385170313,0.0,0.0
46.41361861812907,129.83889541328702,0.0,0.0
53.10369747219833,131.02791738231213,0.0,0.0
41.21942666783003,0.0,0.0,0.0
62.206506885911395,0.0,0.0,0.0
53.599845950851275,75.95246952412995,0.0,0.0
49.515317614503516,472.3130380582469,0.0,0.0
47.824525469100486,429.4540854851274,0.0,0.0
35.592147717473836,447.12041817345903,0.0,0.0
44.9972412522122,374.6722098092487,0.0,0.0
34.78774753527334,0.0,0.0,0.0
53.536057339023,0.0,0.0,0.0
52.50554875149428,548.2424277623544,0.0,0.0
54.93045646761986,418.3147932284384,0.0,0.0
52.044252041061554,587.9647680044469,0.0,0.0
40.61926587382772,402.9555711263616,0.0,0.0
43.08945272236144,559.1391686385779,0.0,0.0
61.22648983284127,303.5124522256824,0.0,0.0
44.64002528275626,658.8354725008151,0.0,0.0
58.35930931630054,212.21794230179674,0.0,0.0
47.95184026845301,315.91293598080546,0.0,0.0
40.356492295494064,366.2637828232722,0.0,0.0
45.37909281012037,451.50038061573406,0.0,0.0
42.2589395833485,410.9558718762429,0.0,0.0
29.25300720154929,572.1027509725129,0.0,0.0
35.588217480118345,0.0,0.0,0.0
44.794229624635165,0.0,0.0,0.0
56.44887655343973,419.6573760028266,0.0,0.0
47.11081046602468,169.10146761769101,0.0,0.0
53.34403016219872,0.0,0.0,0.0
59.86911067693354,229.33474982196913,0.0,0.0
33.82410000387954,282.58059191898235,0.0,0.0
49.210070619474685,166.3269989395598,0.0,0.0
47.873429612463276,296.26961954966976,0.0,0.0
67.74282247425872,0.0,0.0,0.0
52.907432295966835,0.0,0.0,0.0
71.41460864423442,0.0,0.0,0.0
47.8049842989552,0.0,0.0,0.0
43.5584698768085,0.0,0.0,0.0
56.1654044292349,0.0,0.0,0.0
47.85344808072681,0.0,0.0,0.0
34.20956995127244,495.84919142929056,0.0,0.0
40.156703492180405,0.0,0.0,0.0
48.053828890800375,306.8213047446152,0.0,0.0
58.809358036452025,0.0,0.0,0.0
41.61007382736371,0.0,0.0,0.0
63.20858763616519,0.0,0.0,0.0
53.74954525532583,626.073733552609,0.0,0.0
48.373414336073296,287.8753419965873,0.0,0.0
57.41151721333387,446.3395684847804,0.0,0.0
44.14834107247586,196.22099316848772,0.0,0.0
57.198041167265245,174.9672238155763,0.0,0.0
52.41956490694628,264.7761428322763,0.0,0.0
53.9383337554024,0.0,0.0,0.0
62.920762351873655,0.0,0.0,0.0
46.828508434445844,0.0,0.0,0.0
30.663242964835526,166.73843495565046,0.0,0.0
57.835526974040505,641.577813124718,0.0,0.0
58.62416813109628,609.5014331721062,0.0,0.0
56.62495939433156,568.0370950855851,0.0,0.0
52.92156365669398,0.0,0.0,0.0
53.782896932780595,269.53811337953044,0.0,0.0
49.21812010866328,359.4276253679525,0.0,0.0
49.91086445878069,0.0,0.0,0.0
60.21676283816867,0.0,0.0,0.0
60.75596945694519,175.8634630499402,0.0,0.0
55.43676389775734,187.47360821295533,0.0,0.0
64.4867104537758,147.95511706245364,0.0,0.0
41.757382642757825,0.0,0.0,0.0
62.8047564114199,0.0,0.0,0.0
62.18549255307483,201.48986386428464,0.0,0.0
56.61852388514945,0.0,0.0,0.0
40.295361150704544,0.0,0.0,0.0
53.20644982268751,331.7855154052554,0.0,0.0
31.428005329324925,485.67886702006035,0.0,0.0
62.53196057384964,0.0,0.0,0.0
46.22452011856731,0.0,0.0,0.0
52.17862156108716,0.0,0.0,0.0
59.051374006658875,0.0,0.0,0.0
41.03443744520382,0.0,0.0,0.0
35.054530016975775,0.0,0.0,0.0
37.46360693545345,0.0,0.0,0.0
40.947487485100226,0.0,0.0,0.0
50.83942327047967,0.0,0.0,0.0
56.21124854103691,0.0,0.0,0.0
38.071422270697894,0.0,0.0,0.0
59.32172930329607,251.0609608571246,0.0,0.0
65.68083765933721,0.0,0.0,0.0
48.454168140111626,208.0049313337737,0.0,0.0
51.96166459797793,0.0,0.0,0.0
58.29049742670278,0.0,0.0,0.0
51.490911341791836,0.0,0.0,0.0
67.1981212769706,383.8651880145631,0.0,0.0
57.156840893620924,0.0,0.0,0.0
41.08350747833822,352.9500638554323,0.0,0.0
59.185870490467465,390.2814273040576,0.0,0.0
42.91672867061888,529.4205167218005,0.0,0.0
27.67291288418678,0.0,0.0,0.0
56.74385507860999,0.0,0.0,0.0
48.52829274073759,427.03136614610634,0.0,0.0
45.980576902826755,250.33996493304664,0.0,0.0
35.234438387522815,114.31149293518533,0.0,0.0
56.356804855846576,0.0,0.0,0.0
46.75361427484645,0.0,0.0,0.0
50.88241324659819,252.7780807254427,0.0,0.0
57.60025366934199,385.51106921150244,0.0,0.0
50.7523054198809,532.8384751831413,0.0,0.0
41.02052623080304,186.75096233797393,0.0,0.0
40.05152492823564,117.1057795100137,0.0,0.0
56.553724877874224,408.46913625852113,0.0,0.0
51.3518950663896,209.40416904113172,0.0,0.0
34.873528647295515,170.40421603461377,0.0,0.0
71.45588515438007,512.0852897114956,0.0,0.0
64.42175266332143,290.42524499904425,0.0,0.0
45.66684285363441,190.76834708111926,0.0,0.0
45.959285415290104,206.59930633017183,0.0,0.0
70.25480312578607,0.0,0.0,0.0
53.075431713327305,0.0,0.0,0.0
62.70429494734535,0.0,0.0,0.0
54.35584472366924,0.0,0.0,0.0
34.78524120502,0.0,0.0,0.0
46.75386992131818,0.0,0.0,0.0
39.350983266604516,0.0,0.0,0.0
47.05738799358424,0.0,0.0,0.0
43.57063803572782,559.3215159576846,0.0,0.0
36.43133803530817,450.8425777088387,0.0,0.0
53.81926804871817,0.0,0.0,0.0
41.77069810615542,98.06920856546286,0.0,0.0
56.75338413238264,0.0,0.0,0.0
36.835399488341736,0.0,0.0,0.0
58.602205428564524,0.0,0.0,0.0
46.56229129212519,0.0,0.0,0.0
27.703811936399813,0.0,0.0,0.0
44.369511391009915,0.0,0.0,0.0
50.47554368834126,0.0,0.0,0.0
20.446862573532055,0.0,0.0,0.0
46.306535421209205,615.7303612561566,0.0,0.0
46.49841244643944,481.79570520498294,0.0,0.0
45.81265707671767,343.34321209581464,0.0,0.0
39.138092830130034,341.22542571875806,0.0,0.0
45.60859159694677,0.0,0.0,0.0
41.92380270192743,0.0,0.0,0.0
59.662133138463275,0.0,0.0,0.0
64.81562754834518,121.409912245148,0.0,0.0
53.38118580720923,0.0,0.0,0.0
51.74870393806703,691.1947164728292,0.0,0.0
48.07003210578561,433.64619685369735,0.0,0.0
57.331619575117685,0.0,0.0,0.0
49.805415667665656,0.0,0.0,0.0
45.82051509554551,0.0,0.0,0.0
55.841488589160974,0.0,0.0,0.0
63.425732098249014,0.0,0.0,0.0
43.63519830549398,0.0,0.0,0.0
64.83518247128808,0.0,0.0,0.0
56.139190460021666,0.0,0.0,0.0
71.43840676351542,0.0,0.0,0.0
37.35242319163602,0.0,0.0,0.0
37.044331649835414,0.0,0.0,0.0
64.89030007326882,442.04801193897174,0.0,0.0
44.656716346732146,0.0,0.0,0.0
48.96907446727355,0.0,0.0,0.0
61.8683159738454,0.0,0.0,0.0
47.66674001499854,319.7688516490164,0.0,0.0
67.03379522909142,0.0,0.0,0.0
45.95501299735043,0.0,0.0,0.0
66.39750986124966,154.67678583213743,0.0,0.0
19.81472050248382,0.0,0.0,0.0
53.45468586012779,0.0,0.0,0.0
43.25799601648799,0.0,0.0,0.0
54.397198676927765,111.39489812629355,0.0,0.0
43.41168771831997,447.2042282554919,0.0,0.0
56.84772507655727,351.8111945682258,0.0,0.0
42.998822103036126,645.0072331718611,0.0,0.0
50.563489706443875,323.0843255889362,0.0,0.0
53.639804293318115,0.0,0.0,0.0
48.49400587489175,328.49918603746556,0.0,0.0
50.00700267014587,0.0,0.0,0.0
37.770251376878534,0.0,0.0,0.0
46.82834946408612,0.0,0.0,0.0
45.555209436928145,365.38399949940646,0.0,0.0
47.383622313949495,446.6158935354295,0.0,0.0
48.91609009528111,316.73909071031767,0.0,0.0
55.80103844047565,540.6436602546383,0.0,0.0
47.675810489423604,648.5403082554737,0.0,0.0
48.58769977465278,720.4283580258199,0.0,0.0
55.72074108252366,381.02311602607534,0.0,0.0
55.82680728520443,0.0,0.0,0.0
62.65962866565162,582.0435227982149,0.0,0.0
47.59050057313311,0.0,0.0,0.0
57.95921307573451,0.0,0.0,0.0
39.15753329705604,0.0,0.0,0.0
27.180261521037522,484.4177512956641,0.0,0.0
46.3378604634194,541.3615991518761,0.0,0.0
49.11214292966277,509.37161869682825,0.0,0.0
52.88833675650963,176.29396671848872,0.0,0.0
51.80836542426452,484.92501811886297,0.0,0.0
38.90292624778916,337.8691445832043,0.0,0.0
51.22639246508062,553.8555229639277,0.0,0.0
53.87891401656299,0.0,0.0,0.0
36.76958713077781,0.0,0.0,0.0
52.31357429205899,0.0,0.0,0.0
47.505547776176776,268.69615886124495,0.0,0.0
38.855991934867134,0.0,0.0,0.0
48.952808239409734,397.1091751009318,0.0,0.0
53.66007033271383,365.71624240864315,0.0,0.0
43.723408826879066,367.818103888292,0.0,0.0
60.69328080713024,330.2537975963112,0.0,0.0
54.05764881305841,448.05654632375223,0.0,0.0
46.71690158651524,0.0,0.0,0.0
32.4223189181669,0.0,0.0,0.0
55.86178067753135,492.51420492041655,0.0,0.0
52.52233509161711,0.0,0.0,0.0
26.11757784666824,0.0,0.0,0.0
65.37789243989079,0.0,0.0,0.0
55.33519594658712,229.05159984364136,0.0,0.0
43.89534836967553,382.96670986441154,0.0,0.0
63.61871808220786,514.0320522922115,0.0,0.0
53.81729612085452,0.0,0.0,0.0
39.26938545536506,0.0,0.0,0.0
46.98346973384016,408.0945938544212,0.0,0.0
42.29579106455252,395.44621764291145,0.0,0.0
57.23724189926668,240.8501901111866,0.0,0.0
